"YEAR","SEASON","LENGTH","SAGA Shiny App","StockEff","Percent difference","Absolute percent difference"
2012,"FALL",42,0.0754806690660677,0.1098,-31.2562212513045,31.2562212513045
2012,"FALL",43,0.0421929258292418,0.06138,-31.2594887109127,31.2594887109127
2012,"FALL",44,0.0252943494599731,0.0368,-31.2653547283338,31.2653547283338
2012,"FALL",45,0.00799339377685279,0.01163,-31.2691850657542,31.2691850657542
2012,"FALL",48,0.00865047784156018,0.01258,-31.2362651704278,31.2362651704278
2013,"FALL",21,0.0232622895567434,0.03384,-31.2580095840917,31.2580095840917
2013,"FALL",22,0.00503730632567637,0.00733,-31.2782220235147,31.2782220235147
2013,"FALL",23,0.0101321532318943,0.01474,-31.2608328908123,31.2608328908123
2013,"FALL",24,0.0320135587464726,0.03978,-19.5234822863938,19.5234822863938
2013,"FALL",25,0.0238694110729843,0.03472,-31.2516962183633,31.2516962183633
2013,"FALL",26,0.0195157605617065,0.02839,-31.2583284194908,31.2583284194908
2013,"FALL",27,0.0368603796715464,0.05362,-31.2562855808534,31.2562855808534
2013,"FALL",28,0.033139984632882,0.04821,-31.2591067561046,31.2591067561046
2013,"FALL",29,0.0309750782915568,0.04506,-31.258148487446,31.258148487446
2013,"FALL",30,0.0395725679107168,0.05757,-31.2618240216836,31.2618240216836
2013,"FALL",31,0.133456321879877,0.19414,-31.2576893582584,31.2576893582584
2013,"FALL",32,0.0347798649134655,0.0506,-31.2650891038231,31.2650891038231
2013,"FALL",33,0.0501873733491536,0.07301,-31.2595899888322,31.2595899888322
2013,"FALL",34,0.102829537926792,0.14959,-31.2590828753313,31.2590828753313
2013,"FALL",35,0.049477301062046,0.07198,-31.2624325339733,31.2624325339733
2013,"FALL",36,0.0838785496428904,0.12202,-31.2583595780279,31.2583595780279
2013,"FALL",37,0.0914251563626867,0.133,-31.2592809303107,31.2592809303107
2013,"FALL",38,0.0305726989777051,0.04447,-31.250957999314,31.250957999314
2013,"FALL",39,0.055814060215278,0.08119,-31.2550065090799,31.2550065090799
2013,"FALL",40,0.0251466748969771,0.03658,-31.2556727802705,31.2556727802705
2013,"FALL",41,0.0173009556831204,0.02517,-31.2635848902648,31.2635848902648
2013,"FALL",42,0.033421289040846,0.04862,-31.2602035358988,31.2602035358988
2013,"FALL",43,0.0255490542108288,0.03717,-31.2643147408426,31.2643147408426
2013,"FALL",46,0.00703825096114411,0.01024,-31.2670804575771,31.2670804575771
2013,"FALL",47,0.00865047784156018,0.01258,-31.2362651704278,31.2362651704278
2014,"FALL",23,0.00500295087050014,0.00728,-31.2781473832398,31.2781473832398
2014,"FALL",24,0.00623702253921527,0.00907,-31.2345916293796,31.2345916293796
2014,"FALL",25,0.00678581678285919,0.00987,-31.2480569112544,31.2480569112544
2014,"FALL",26,0.00665654602027531,0.00968,-31.2340287161642,31.2340287161642
2014,"FALL",31,0.00865047784156018,0.01258,-31.2362651704278,31.2362651704278
2014,"FALL",32,0.00865047784156018,0.01258,-31.2362651704278,31.2362651704278
2014,"FALL",33,0.0432523892078009,0.06292,-31.2581226830882,31.2581226830882
2014,"FALL",34,0.0339448273015333,0.04938,-31.2579439013096,31.2579439013096
2014,"FALL",35,0.0323326004211173,0.04704,-31.2657303972847,31.2657303972847
2014,"FALL",37,0.0512457829846537,0.07455,-31.2598484444619,31.2598484444619
2014,"FALL",38,0.00921949909347173,0.01341,-31.2490746198976,31.2490746198976
2014,"FALL",39,0.0173009556831204,0.02517,-31.2635848902648,31.2635848902648
2014,"FALL",40,0.00799339377685279,0.01163,-31.2691850657542,31.2691850657542
2014,"FALL",44,0.00865047784156018,0.01258,-31.2362651704278,31.2362651704278
2014,"FALL",45,0.00703825096114411,0.01024,-31.2670804575771,31.2670804575771
2015,"FALL",34,0.0183896443028491,0.02675,-31.2536661575735,31.2536661575735
2015,"FALL",35,0.016777417422433,0.02441,-31.2682612763907,31.2682612763907
2015,"FALL",36,0.00865047784156018,0.01258,-31.2362651704278,31.2362651704278
2015,"FALL",37,0.00703825096114411,0.01024,-31.2670804575771,31.2670804575771
2015,"FALL",41,0.00799339377685279,0.01163,-31.2691850657542,31.2691850657542
2015,"FALL",43,0.00799339377685279,0.01163,-31.2691850657542,31.2691850657542
2016,"FALL",20,0.00421600932435314,0.00613,-31.223338917567,31.223338917567
2016,"FALL",22,0.00581834520780943,0.00846,-31.2252339502431,31.2252339502431
2016,"FALL",23,0.0114160555202616,0.01661,-31.2699848268417,31.2699848268417
2016,"FALL",24,0.00554402003485802,0.00807,-31.3008669782154,31.3008669782154
2016,"FALL",25,0.00603183714031928,0.00877,-31.2219254239535,31.2219254239535
2016,"FALL",26,0.0147202823703953,0.02141,-31.2457619318296,31.2457619318296
2016,"FALL",27,0.0089247907087314,0.01298,-31.2419822131634,31.2419822131634
2016,"FALL",28,0.0081950895230689,0.01192,-31.2492489675428,31.2492489675428
2016,"FALL",29,0.00819511030530821,0.01192,-31.2490746198976,31.2490746198976
2016,"FALL",30,0.00824809852770844,0.012,-31.2658456024297,31.2658456024297
2016,"FALL",31,0.00999174222106599,0.01454,-31.2810026061487,31.2810026061487
2016,"FALL",32,0.019983484442132,0.02907,-31.2573634601583,31.2573634601583
2016,"FALL",33,0.0364266932751486,0.05299,-31.2574197487288,31.2574197487288
2016,"FALL",34,0.0282315829698404,0.04107,-31.2598418070601,31.2598418070601
2016,"FALL",35,0.00999174222106599,0.01454,-31.2810026061487,31.2810026061487
2016,"FALL",37,0.00999174222106599,0.01454,-31.2810026061487,31.2810026061487
2016,"FALL",38,0.0181868525263742,0.02646,-31.2666193258723,31.2666193258723
2016,"FALL",39,0.00999174222106599,0.01454,-31.2810026061487,31.2810026061487
2016,"FALL",41,0.019983484442132,0.02907,-31.2573634601583,31.2573634601583
2016,"FALL",42,0.00988626039035449,0.01438,-31.2499277444055,31.2499277444055
2016,"FALL",43,0.00988626039035449,0.01438,-31.2499277444055,31.2499277444055
2016,"FALL",45,0.00999174222106599,0.01454,-31.2810026061487,31.2810026061487
2018,"FALL",20,0.00421600932435314,0.00613,-31.223338917567,31.223338917567
2018,"FALL",22,0.00465467616624755,0.00677,-31.2455514586773,31.2455514586773
2018,"FALL",23,0.00500295087050014,0.00728,-31.2781473832398,31.2781473832398
2018,"FALL",24,0.00557986674779464,0.00812,-31.2824292143517,31.2824292143517
2018,"FALL",26,0.00665654602027531,0.00968,-31.2340287161642,31.2340287161642
2018,"FALL",29,0.00824809852770844,0.012,-31.2658456024297,31.2658456024297
2018,"FALL",30,0.00824809852770844,0.012,-31.2658456024297,31.2658456024297
2018,"FALL",31,0.0174675976211802,0.02541,-31.2569948005503,31.2569948005503
2018,"FALL",37,0.00799339377685279,0.01163,-31.2691850657542,31.2691850657542
2019,"FALL",22,0.00503730632567637,0.00733,-31.2782220235147,31.2782220235147
2019,"FALL",23,0.0203306356052731,0.02958,-31.2689803743302,31.2689803743302
2019,"FALL",24,0.0167396002433839,0.02435,-31.2542084460619,31.2542084460619
2019,"FALL",25,0.0421209259232876,0.06127,-31.2535891573566,31.2535891573566
2019,"FALL",26,0.0197640811206466,0.02875,-31.2553700151423,31.2553700151423
