"YEAR","SEASON","AGE","SAGA Shiny App","StockEff","Percent difference","Absolute percent difference"
2012,"FALL",4,0.0459864327446715,0.0541,-14.9973516734352,14.9973516734352
2013,"FALL",4,0.171908501392931,0.1741,-1.25875853364107,1.25875853364107
2014,"FALL",1,0.095036997546912,0.0996,-4.58132776414452,4.58132776414452
2014,"FALL",2,0.0365401729690922,0.0354,3.22082759630552,3.22082759630552
2014,"FALL",3,0.191172331056146,0.1879,1.74152797027483,1.74152797027483
2015,"FALL",1,0.272580627827389,0.308,-11.4997961599387,11.4997961599387
2015,"FALL",2,1.16245904672594,1.134,2.50961611339849,2.50961611339849
2015,"FALL",3,0.0788262298653173,0.0735,7.24657124532963,7.24657124532963
2015,"FALL",4,0.147369079357549,0.144,2.33963844274202,2.33963844274202
2015,"FALL",5,0.0991735768804958,0.101,-1.80833972228135,1.80833972228135
2016,"FALL",1,0.00822218800961801,0.0074,11.1106487786218,11.1106487786218
2016,"FALL",2,0.187700498614533,0.2122,-11.545476618976,11.545476618976
2016,"FALL",3,1.24684425299419,1.2102,3.02795017304533,3.02795017304533
2016,"FALL",4,0.0601743001767175,0.0613,-1.83637817827481,1.83637817827481
2016,"FALL",5,0.0833613142561663,0.0933,-10.6523962956417,10.6523962956417
2016,"FALL",6,0.0313849384139224,0.0336,-6.59244519665944,6.59244519665944
2018,"FALL",3,0.16283715070147,0.1709,-4.71787554039231,4.71787554039231
2018,"FALL",4,0.182806478691934,0.1734,5.42472819604037,5.42472819604037
2019,"FALL",1,0.0674697089070619,0.0699,-3.47681129175698,3.47681129175698
2019,"FALL",2,0.149708751632732,0.1514,-1.11707289779928,1.11707289779928
2019,"FALL",3,0.14835916131432,0.1444,2.74180146421028,2.74180146421028
