"YEAR","SEASON","AGE","SAGA Shiny App","StockEff","Percent difference","Absolute percent difference"
2006,"FALL",8,0.154080594027999,0.1646,-6.39089062697498,6.39089062697498
2006,"FALL",9,0.0253481742495439,0.0325,-22.0056176937111,22.0056176937111
2006,"FALL",10,0.0398475012828691,0.0412,-3.28276387653122,3.28276387653122
2006,"FALL",13,0.00951265252004779,0.0097,-1.93141731909499,1.93141731909499
2007,"FALL",0,0.018552114876841,0.019,-2.35729012188941,2.35729012188941
2007,"FALL",1,1.04818264300496,1.0755,-2.53996810739598,2.53996810739598
2007,"FALL",2,3.361911045355,3.4467,-2.46000390649016,2.46000390649016
2007,"FALL",4,2.09997260985474,2.1905,-4.13272723785729,4.13272723785729
2007,"FALL",6,0.404554727271643,0.4182,-3.26285813686203,3.26285813686203
2007,"FALL",8,0.0157321305864249,0.0222,-29.1345469079961,29.1345469079961
2007,"FALL",9,0.0146795881820752,0.0183,-19.783671136201,19.783671136201
2008,"FALL",0,0.0407716480491586,0.0333,22.4373815290048,22.4373815290048
2008,"FALL",1,1.96559366450014,2.0249,-2.92885256061337,2.92885256061337
2008,"FALL",2,1.7546216522157,1.7361,1.06685399548962,1.06685399548962
2008,"FALL",3,4.64285007788954,4.7809,-2.88753000712132,2.88753000712132
2008,"FALL",4,2.81441612793832,2.9244,-3.76090384563259,3.76090384563259
2008,"FALL",6,0.853262647017735,0.8825,-3.31301450223968,3.31301450223968
2008,"FALL",7,0.424920676182614,0.4303,-1.25013335286686,1.25013335286686
2008,"FALL",8,0.0420131788233885,0.0495,-15.1248912658818,15.1248912658818
2008,"FALL",9,0.0718270410345158,0.0709,1.30753319395744,1.30753319395744
2008,"FALL",10,0.0143038204977384,0.0158,-9.46949052064332,9.46949052064332
2008,"FALL",11,0.0317779065955917,0.0311,2.17976397296381,2.17976397296381
2009,"FALL",0,0.0645597306050301,0.0305,111.671247885345,111.671247885345
2009,"FALL",1,3.35064096203939,1.6366,104.731819750665,104.731819750665
2009,"FALL",2,4.42280192189154,2.1619,104.579394139023,104.579394139023
2009,"FALL",3,2.64748884649684,1.2099,118.818815315054,118.818815315054
2009,"FALL",4,3.08034841887172,1.4185,117.155334428743,117.155334428743
2009,"FALL",5,2.46876315543438,1.1478,115.086526871788,115.086526871788
2009,"FALL",6,0.809441857879621,0.3783,113.968241575369,113.968241575369
2009,"FALL",7,0.205449575432798,0.105,95.6662623169502,95.6662623169502
2009,"FALL",8,0.0880048580211955,0.0412,113.60402432329,113.60402432329
2009,"FALL",9,0.0689633590941721,0.0278,148.069637029396,148.069637029396
2009,"FALL",10,0.055295054310915,0.027,104.796497447833,104.796497447833
2010,"FALL",1,2.38330752475343,1.0828,120.105977535411,120.105977535411
2010,"FALL",2,3.32927249215279,1.6681,99.5847066814212,99.5847066814212
2010,"FALL",3,2.4179726676653,1.1244,115.045594776352,115.045594776352
2010,"FALL",4,1.93147108885012,0.873,121.245256454768,121.245256454768
2010,"FALL",5,2.56347256113606,1.2177,110.517579135753,110.517579135753
2010,"FALL",6,1.54001057618568,0.722,113.297863737629,113.297863737629
2010,"FALL",7,0.688815904304652,0.3557,93.6508024471893,93.6508024471893
2010,"FALL",8,0.202298796201891,0.0925,118.701401299342,118.701401299342
2010,"FALL",9,0.115704538992002,0.0515,124.66900775146,124.66900775146
2010,"FALL",10,0.0854136236475805,0.0486,75.7481968057212,75.7481968057212
2010,"FALL",12,0.0382398249531281,0.0158,142.024208564102,142.024208564102
2011,"FALL",0,0.0138373410647515,0.0063,119.640334361135,119.640334361135
2011,"FALL",1,5.19037325652954,2.5629,102.519538668288,102.519538668288
2011,"FALL",2,3.0188219320291,1.3565,122.544926799049,122.544926799049
2011,"FALL",3,3.06375382273895,1.3837,121.417490983519,121.417490983519
2011,"FALL",4,3.90198731773331,1.951,99.9993499607025,99.9993499607025
2011,"FALL",5,1.81643984034887,0.8326,118.1647658358,118.1647658358
2011,"FALL",6,2.39335827269222,1.0922,119.13186895186,119.13186895186
2011,"FALL",7,1.79793221726426,0.8639,108.118094370212,108.118094370212
2011,"FALL",8,0.876396496541852,0.4243,106.551142244132,106.551142244132
2011,"FALL",9,0.300194310258976,0.1473,103.797902416141,103.797902416141
2011,"FALL",10,0.0647937932010316,0.0236,174.549971190812,174.549971190812
2011,"FALL",11,0.0254500962066936,0.0109,133.487121162326,133.487121162326
2011,"FALL",12,0.165148311459194,0.0766,115.598317831845,115.598317831845
2011,"FALL",13,0.0156182790231406,0.0045,247.072867180902,247.072867180902
2012,"FALL",0,0.0698129695106099,0.0329,112.19747571614,112.19747571614
2012,"FALL",1,1.76492348636195,0.8399,110.134954918675,110.134954918675
2012,"FALL",2,2.54363036533487,1.1916,113.463441199637,113.463441199637
2012,"FALL",3,1.84776666194085,0.9127,102.450603915948,102.450603915948
2012,"FALL",4,1.82956547063561,0.8742,109.284542511508,109.284542511508
